# KIC03765708_morp_0.95_T0_55002.136735_P_0.4314189_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
343928,343927,347356,407703,465972,465972,465972,465972,465972,465972,465972,524100,585866,588109,588109
588110,588109,588110,650097,716332,716332,716332,716332,716332,716332,716332,783121,843925,843927,843926
