# TIC 0125175122_morp_ 0.386_T0_ 1493.938474_P_ 9.6476573_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
174624,176938,176982,183188,189394,189418,189418,189561,189705,189704,189728,195267,202140,202184,204331
469195,471673,471717,478256,485462,485501,485500,485643,485785,485785,485795,493168,499707,499751,502230
