# TIC 0141766191_morp_ 1.002_T0_ 1598.355822_P_ 0.3735113_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
293133,293133,293133,355252,417174,417174,417174,417174,417174,417174,417174,480976,544229,544230,544230
544231,544230,544509,607172,670176,670176,670176,670176,670176,670176,670176,731457,792708,793132,793132
