# TIC 0254258206_morp_ 0.511_T0_ 1657.020442_P_ 8.0168719_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
540595,540595,540595,540641,540686,540687,540687,550489,560293,560292,560293,560340,560386,560387,560387
944202,944201,944202,944249,944295,944296,944296,971597,998898,998898,998898,998945,998991,998992,998992
