# KIC10528299_morp_0.81_T0_54964.631681_P_0.3998018_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
354210,354210,415052,434263,479645,479645,479645,479645,479645,479645,479645,523684,542266,606843,606843
606844,606843,660101,684449,729693,729693,729693,729693,729693,729693,729693,772335,795659,854209,854209
