# KIC08690001_morp_0.14_T0_54986.633046_P_19.3592717_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
338383,338383,339137,342041,345767,345767,345767,345767,345767,345767,345767,349237,352187,353081,353081
537305,537305,538478,541127,543092,543092,543092,543092,543092,543092,543092,545098,547651,549230,549229
