# TIC 0032284829_morp_ 0.692_T0_ 1386.365844_P_ 0.4642528_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
338454,391801,425428,448789,477279,477279,477279,477279,477279,477279,477279,502593,525054,560094,607494
607495,649584,661308,690484,724172,724172,724172,724172,724172,724172,724172,753370,793499,800728,838452
