# KIC09596187_morp_0.48_T0_54964.68754_P_0.9533167_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
111289,125880,136505,143510,153418,153418,153418,153418,153418,153418,153418,163531,170638,192629,192629
359311,374626,385544,392964,402981,402981,402981,402981,402981,402981,402981,413245,420934,430834,430833
