# KIC12353720_morp_0.29_T0_54954.41426_P_1.95331_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
273833,273832,278944,282728,287717,287717,287717,287717,287717,287717,287717,292806,296724,299964,299963
518133,523357,529282,532771,537440,537440,537440,537440,537440,537440,537440,542302,545997,549021,549020
