# KIC09777987_morp_0.76_T0_55000.067554_P_0.2585001_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
164609,164608,224586,247041,281006,281006,281006,281006,281006,281006,281006,312143,333742,400326,400325
400326,400326,474858,496227,528680,528680,528680,528680,528680,528680,528680,562277,582985,664608,664607
