# KIC02998124_morp_0.08_T0_54957.385528_P_28.5978844_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
565858,565858,566621,566622,567651,568365,568364,569544,570725,570724,571163,571611,572099,572571,572570
830215,830214,830689,831269,833270,833270,833270,833270,833270,833270,833270,835281,835860,836328,836328
