# TIC 0071107089_morp_ 0.847_T0_ 1438.264126_P_ 0.3576366_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
85823,85823,159197,176807,196123,206774,206774,215055,223336,223336,231136,249803,269251,341013,341012
341013,341013,407793,429344,461340,461340,461340,461340,461340,461340,461340,496767,585074,585822,585822
