# 518316863745376512_reference_time_2236.8731317399966_frequency_0.24789299208124266_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,6524,12414,16465,16465,108526,200587,200587,201823,208523,214720,217265,217264
