# KIC09283826_morp_0.84_T0_54953.798119_P_0.3565238_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
280604,280604,346517,366047,414167,414167,414167,414167,414167,414167,414167,461489,480828,540601,540601
540602,540601,541232,615091,660569,660569,660569,660569,660569,660569,660569,709347,780602,780603,780603
