# KIC08971432_morp_0.56_T0_54964.79479_P_0.6243873_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
510109,539627,558204,569493,585725,585725,585725,585725,585725,585725,585725,600953,613068,624162,624161
793034,793033,807552,819252,834777,834777,834777,834777,834777,834777,834777,850495,862273,877738,877738
