# TIC 0404854539_morp_ 0.786_T0_ 1437.970237_P_ 0.3622144_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
128922,170452,204811,222451,247950,247950,247950,247950,247950,247950,247950,273946,291432,328045,368920
368921,420834,454217,461576,480587,486569,486568,498353,510137,510137,515756,535072,542178,576538,628920
