# KIC07107567_morp_0.5_T0_55000.300464_P_0.8125981_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
103509,103508,111653,120306,131437,131437,131437,131437,131437,131437,131437,143208,151891,165110,211129
711129,849024,862211,870543,881622,881622,881622,881622,881622,881622,881622,893314,901851,915512,975688
