# KIC07970629_morp_0.47_T0_54966.523747_P_2.0510691_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
574521,574520,579090,584395,594828,594828,594828,594828,594828,594828,594828,605291,610592,615163,615162
824458,824457,829102,834494,844825,844825,844825,844825,844825,844825,844825,855183,860574,865236,865236
