# TIC 0028290956_morp_ 0.213_T0_ 1934.144444_P_ 6.0036044_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
155281,156497,156618,158465,162037,162156,163371,162951,163746,163746,163771,168644,170491,170613,171849
407415,407415,407485,408461,410736,410811,410811,413552,416294,416293,416372,418648,420057,420127,420127
