# KIC05649956_morp_0.43_T0_55003.957982_P_2.41574_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
75678,83045,87899,91948,101960,101960,101960,101960,101960,101960,101960,111645,115496,120446,127930
318726,332443,337976,342302,351628,351628,351628,351628,351628,351628,351628,361007,365365,371233,376055
