# TIC 0387544749_morp_ 0.485_T0_ 1411.742988_P_ 2.8196171_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
515720,515719,517394,519841,523851,523851,523851,523851,523851,523851,523851,527860,530188,531899,531898
765388,765388,767334,769863,773809,773809,773809,773809,773809,773809,773809,777802,780239,782327,782326
