# KIC04165960_morp_0.1_T0_54970.130555_P_13.5491781_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
676779,676778,676952,679234,681458,681762,681761,690243,698725,698725,699054,701287,703686,703705,703705
924569,924569,929964,932374,935692,935692,935692,935692,935692,935692,935692,938983,941378,945270,947939
