# KIC11086270_morp_0.1_T0_54970.126393_P_12.691047_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
664869,664869,664869,668059,679042,679042,679042,679042,679042,679042,679042,683571,687686,688732,688732
952847,952846,954111,956672,959768,959768,959768,959768,959768,959768,959768,962889,965488,966651,966650
