# TIC 0137151074_morp_ 0.917_T0_ 1683.529299_P_ 0.3536262_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
331481,331480,334678,398308,465387,465387,465387,465387,465387,465387,465387,532515,596164,599355,599355
599356,599355,599356,657193,715463,715463,715463,715463,715463,715463,715463,773671,831478,831480,831479
