# TIC 0232030067_morp_ 0.471_T0_ 1468.974700_P_ 3.9690316_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
684456,684455,688997,693540,709335,709335,709335,709335,709335,709335,709335,726355,731033,731059,731058
916518,916517,918278,922278,926362,927748,927747,933795,939842,939842,941218,945314,949302,951134,951133
