# TIC 0253922296_morp_ 0.530_T0_ 1324.637972_P_ 3.1415460_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
160528,160527,160842,182046,255205,255205,255205,255205,255205,255205,255205,339911,359454,359455,359455
423229,423229,478536,491857,510063,510063,510063,510063,510063,510063,510063,529944,543806,560825,596327
