# TIC 0129409890_morp_ 0.397_T0_ 1739.871332_P_ 7.3514052_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
24825,24825,36485,37973,51710,51710,51710,51710,51710,51710,51710,59017,74303,74370,75304
281413,282302,282379,291711,296174,296174,296174,296174,296174,296174,296174,300637,309496,309574,310497
