# TIC 0273792220_morp_ 0.441_T0_ 1326.709530_P_ 1.9879087_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
492308,492307,492308,520494,529728,529728,529728,529728,529728,529728,529728,534729,540029,540031,540030
540031,540031,540628,546406,552051,552051,552051,552051,552051,552051,552051,561145,567200,574206,590782
