# TIC 0382425148_morp_ 0.813_T0_ 1354.340591_P_ 0.3650911_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
208726,208726,217713,293350,329964,329964,329964,329964,329964,329964,329964,365855,437259,451445,451444
451445,451445,466136,545083,579262,579262,579262,579262,579262,579262,579262,613299,708724,708725,708725
