# TIC 0349762699_morp_ 0.106_T0_ 1560.881353_P_ 31.3956354_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
266425,266424,267367,269361,271737,271737,271737,271737,271737,271737,271737,273925,275766,276547,276547
552144,552143,552144,559132,561555,561555,561555,561555,561555,561555,561555,573849,575975,576404,576403
