# TIC 0453785266_morp_ 0.343_T0_ 1600.694587_P_ 5.4400952_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
533238,533238,536145,539860,544612,544612,544612,544612,544612,544612,544612,549349,553059,555925,555925
783367,783367,786248,789934,794673,794673,794673,794673,794673,794673,794673,799320,802983,805727,805727
