# TIC 0153987857_morp_ 0.466_T0_ 1739.717927_P_ 1.0141966_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
291276,291276,301801,309465,319761,319761,319761,319761,319761,319761,319761,329578,337252,343770,343770
546001,546000,552168,559739,569318,569318,569318,569318,569318,569318,569318,579277,586905,593465,593465
