# TIC 0376606423_morp_ 0.500_T0_ 1900.396331_P_ 0.8545939_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
197747,197746,204939,212698,222850,222850,222850,222850,222850,222850,222850,232836,240689,247124,247123
946948,946947,955532,962936,973063,973063,973063,973063,973063,973063,973063,982035,988923,998760,999999
