# KIC04069213_morp_0.42_T0_54957.18326_P_5.1942561_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
483571,483570,485781,487588,489402,491303,491302,498858,506414,506413,508451,510275,512117,513921,513920
740611,740611,742908,744894,756285,756285,756285,756285,756285,756285,756285,756311,769666,771984,771983
