# KIC05878081_morp_0.72_T0_54999.857562_P_0.5911339_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
324146,324145,390632,410663,445981,445981,445981,445981,445981,445981,445981,481431,501443,568702,568701
568702,568702,568702,645598,697019,697019,697019,697019,697019,697019,697019,773535,824143,824145,824144
