# KIC08088354_morp_0.29_T0_54965.604098_P_2.8978298_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
248825,248824,252066,255931,262183,262183,262183,262183,262183,262183,262183,268446,272170,275120,275119
498740,498740,501842,505662,512067,512067,512067,512067,512067,512067,512067,518508,522328,525457,525456
