# KIC05385723_morp_0.52_T0_54998.013883_P_12.4449256_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
143862,143861,146606,152112,168933,168933,168933,168933,168933,168933,168933,189962,195858,197933,197932
952103,952103,954297,958764,963072,965983,965982,973665,981348,981347,984427,989475,994218,997936,997936
