# KIC09593759_morp_0.28_T0_54999.034886_P_2.4943179_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
19938,19938,20003,22181,24353,24438,24437,61457,98476,98476,98476,108006,110343,110498,110497
367286,367285,370130,373088,379461,379461,379461,379461,379461,379461,379461,386566,389558,392215,392214
