# KIC02831632_morp_0.92_T0_54954.72996_P_2.573172_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
11055,11055,15391,73263,133507,133507,133507,133507,133507,133507,133507,196262,255418,260092,260092
260093,260092,260093,320738,388491,388491,388491,388491,388491,388491,388491,452604,511053,511054,511054
