# KIC03542573_morp_0.25_T0_54959.807593_P_6.9427958_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
240861,240861,242324,244690,249287,249287,249287,249287,249287,249287,249287,253871,256251,257745,257745
490777,490777,492322,494684,499284,499284,499284,499284,499284,499284,499284,503863,506252,507768,507768
