# TIC 0291651765_morp_ 0.562_T0_ 1598.858963_P_ 0.8274292_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
546770,576570,591865,619108,639792,639792,639792,639792,639792,639792,639792,659762,688775,701058,701057
832457,832456,838293,851240,891611,891611,891611,891611,891611,891611,891611,928714,942614,946728,946727
