# TIC 0139128537_morp_ 0.350_T0_ 1326.731391_P_ 1.5780590_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
231827,231827,236987,248491,262276,262276,262276,262276,262276,262276,262276,276030,287507,292808,292807
482192,482192,486989,498560,512285,512285,512285,512285,512285,512285,512285,525960,537504,542403,542402
