# TIC 0138136997_morp_ 0.322_T0_ 1711.511492_P_ 2.3343622_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
139621,139620,143118,154815,173225,173225,173225,173225,173225,173225,173225,201778,214534,214535,214535
923053,923052,928847,939555,954292,954292,954292,954292,954292,954292,954292,966344,975128,994868,994868
