# KIC08848271_morp_0.12_T0_54970.443168_P_9.991665_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
631302,631301,632735,634447,636648,636648,636648,636648,636648,636648,636648,638844,640550,641974,641973
791639,791639,793522,795274,797587,797587,797587,797587,797587,797587,797587,799883,801617,803890,803890
