# KIC06223646_morp_0.84_T0_54953.711109_P_0.3649341_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
472530,472529,472530,554153,603987,603987,603987,603987,603987,603987,603987,648141,726697,726698,726698
726699,726698,731859,806835,847209,847209,847209,847209,847209,847209,847209,892791,971031,972529,972528
