# TIC 0333642126_morp_ 0.125_T0_ 1442.057928_P_ 9.6532269_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
285799,286091,286133,287900,290067,290067,290067,290067,290067,290067,290067,292534,293675,293719,294798
537358,537494,537535,539299,541231,541231,541231,541231,541231,541231,541231,544081,544905,544947,546188
