# KIC04639868_morp_0.0_T0_54968.970342_P_53.1009652_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
185398,185398,185398,185537,185640,185774,185982,198620,211467,211467,211496,211602,211719,211725,211725
786824,786824,786993,787178,787439,787439,787439,787439,787439,787439,787439,787700,787886,788052,788051
