# KIC09478836_morp_0.71_T0_55002.132513_P_0.2540637_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
384109,434010,460579,480806,510527,510527,510527,510527,510527,510527,510527,538876,558482,583395,637200
637201,637200,707905,727684,758689,758689,758689,758689,758689,758689,758689,790353,810830,843438,884108
