# TIC 0318217844_morp_ 0.610_T0_ 1871.843016_P_ 1.2222939_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
119367,178777,183358,205251,230813,230813,230813,230813,230813,230813,230813,252251,275258,283156,334638
334639,425138,433929,456396,480087,480087,480087,480087,480087,480087,480087,502474,525339,533974,612351
