# TIC 0459278502_morp_ 0.249_T0_ 1969.955148_P_ 15.8522773_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
136998,136997,136998,137020,137042,137043,137043,137319,137596,137595,137596,137618,137640,137641,137641
141413,141413,141413,141436,141458,141459,141459,145508,149558,149557,149558,149580,149601,149603,149602
