# TIC 0300654002_morp_ 0.563_T0_ 1355.711204_P_ 2.7581426_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
309818,309818,318486,336337,359288,359288,359288,359288,359288,359288,359288,375027,400286,406682,406681
559629,559628,569080,592265,608993,608993,608993,608993,608993,608993,608993,625909,649010,660065,746556
