# TIC 0267556582_morp_ 0.560_T0_ 1714.797650_P_ 5.3758893_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
460011,462371,462492,471170,486812,486812,486812,486812,486812,486812,486812,510523,510642,528967,528967
778714,778714,778722,778840,778959,778967,778967,808438,837911,837910,837911,838029,838146,838148,838147
