# TIC 0298008052_morp_ 0.425_T0_ 1684.236220_P_ 4.3633590_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
869452,869451,869807,878946,881293,881293,881293,881293,881293,881293,881293,891880,893783,894335,894335
907748,907748,909097,911418,913718,915191,915191,921099,927007,927007,928639,930983,933261,935211,935210
