# TIC 0278826516_morp_ 0.082_T0_ 1494.522701_P_ 14.0836051_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80044,80043,80069,80382,81970,81979,81979,92415,102852,102852,102856,103177,103493,103508,103507
858788,858787,858795,859104,859412,859423,859422,870462,881503,881502,881505,881815,882124,882127,882126
