# TIC 0087094608_morp_ 0.259_T0_ 1822.252015_P_ 12.6709793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
488027,488027,490558,493768,497832,497832,497832,497832,497832,497832,497832,502298,505930,507615,507614
737989,737988,739749,743212,747350,747350,747350,747350,747350,747350,747350,751672,755368,756464,756463
