# TIC 0234347951_morp_ 0.037_T0_ 1331.372733_P_ 23.3047751_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
419194,419193,419195,419212,419228,419233,419232,421303,423375,423374,423379,423394,423412,423413,423413
432500,432499,432507,432521,432540,432540,432540,432540,432540,432540,432540,432558,432572,432580,432580
