# KIC02437452_morp_0.16_T0_54974.81653_P_14.4699302_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
456256,456255,457616,459496,462546,462546,462546,462546,462546,462546,462546,465603,467468,468770,468770
706519,706518,707464,709249,710720,711394,711393,712539,713685,713684,714320,715898,717592,718570,718569
