# KIC06307062_morp_0.01_T0_55075.484625_P_75.3790073_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364808,364807,365045,365570,366020,366020,366020,366020,366020,366020,366020,366485,367008,367220,367219
441849,441848,442064,442612,443028,443028,443028,443028,443028,443028,443028,443450,443997,444211,444211
