# KIC11404758_morp_0.88_T0_54964.825367_P_0.3512461_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
2339,2338,2339,80422,124810,124810,124810,124810,124810,124810,124810,170519,242224,246328,246328
246329,246328,246329,334136,374467,374467,374467,374467,374467,374467,374467,416084,499821,502338,502337
