# TIC 0161577376_morp_ 0.182_T0_ 1412.947035_P_ 8.2844594_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
9551,9551,9555,10924,12237,12336,12336,17548,22761,22760,22829,24203,25567,25680,25679
724791,724790,724857,726203,727610,727610,727610,727610,727610,727610,727610,734166,735524,735533,735532
