# TIC 0259373684_morp_ 0.030_T0_ 1403.178064_P_ 21.6867871_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
34986,34986,35007,35490,35973,35994,35994,45622,55250,55250,55277,57690,58173,58200,58200
100620,100619,100644,101127,103540,103565,103565,113188,122811,122811,122845,125258,125741,125773,125773
