# KIC11911561_morp_0.03_T0_54997.180059_P_8.8704124_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
720823,720822,720823,726242,727623,727623,727623,727623,727623,727623,727623,735290,738619,738621,738620
801435,801435,803330,804667,806498,806498,806498,806498,806498,806498,806498,808306,809624,811916,811915
