# TIC 0313506357_morp_ 0.391_T0_ 1765.742249_P_ 3.0757557_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
489147,489147,495262,502014,518474,518474,518474,518474,518474,518474,518474,532904,539607,545029,545029
744917,744916,745681,751009,756525,756891,756890,767386,777882,777881,778262,783982,789223,790563,790563
