# KIC12602985_morp_0.88_T0_55002.090625_P_0.2508689_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
437971,437970,442746,503719,567111,567111,567111,567111,567111,567111,567111,634589,698447,702641,702640
702641,702641,702641,762464,824563,824563,824563,824563,824563,824563,824563,881531,937968,937970,937969
